UDPV	// User ID
11-11-2020	// Evaluation date
UDLV_Constant_01_orientation	4-11-2020	15:01:48:310	// Source file name and timestamp
100.000	// Sampling rate
39.497	// Data capture period

0.020000	// MOE
0.587000	// BslLeft
0.563000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
1605	0.138507	-0.670353	0.077618	0.176261	-0.612288	0.092196	0.191150	-0.504758	0.040844	0.020431	-1.043353	0.275816	-0.040747	-1.012932	0.245199	-0.089625	-1.028418	0.125777	-0.002925	-0.986520	0.091464	-0.075948	-0.720426	0.455434	0.205501	-0.599082	0.438042	-0.105050	-0.720176	0.853124	0.261333	-0.637727	0.870671	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.090701	0.118019	0.591971	-0.007166	-0.000464	-0.002424	0.697978	0.220000	
1606	0.137793	-0.681374	0.077502	0.175773	-0.623230	0.092275	0.191235	-0.516286	0.040677	0.023598	-1.030432	0.273190	-0.038157	-0.999103	0.244021	-0.088799	-1.011375	0.125279	-0.002528	-0.968191	0.090941	-0.075066	-0.708721	0.456823	0.206263	-0.607131	0.437710	-0.104471	-0.720133	0.854356	0.261700	-0.642449	0.871016	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.102603	0.118019	0.584037	0.003515	0.005334	-0.002424	0.697978	0.220000	
1607	0.137590	-0.692801	0.077950	0.175828	-0.634965	0.092557	0.191330	-0.527704	0.040614	0.026094	-1.017306	0.269384	-0.036001	-0.985035	0.241803	-0.087699	-0.992789	0.123527	-0.001607	-0.948623	0.089562	-0.074441	-0.697622	0.458161	0.206775	-0.615352	0.437617	-0.103777	-0.719919	0.855508	0.262355	-0.647002	0.871380	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.077273	0.111610	0.578849	0.006872	-0.001990	-0.000288	0.697978	0.220000	
1608	0.137450	-0.704096	0.078172	0.175640	-0.646100	0.092684	0.191463	-0.539066	0.040400	0.028136	-1.003778	0.264495	-0.033689	-0.969805	0.238250	-0.086509	-0.972598	0.120659	-0.000332	-0.927872	0.087741	-0.073869	-0.686508	0.459421	0.207111	-0.623576	0.437321	-0.103215	-0.719879	0.856347	0.262833	-0.651128	0.871684	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.088565	0.101234	0.578238	-0.001368	-0.001380	-0.001509	0.697978	0.220000	
1609	0.137222	-0.715400	0.078498	0.175777	-0.657300	0.092673	0.191506	-0.550465	0.040296	0.029814	-0.989678	0.258722	-0.031982	-0.953742	0.233744	-0.085088	-0.950613	0.116599	0.001404	-0.905850	0.085332	-0.073335	-0.675539	0.461089	0.207358	-0.631932	0.437323	-0.102970	-0.719630	0.857171	0.263307	-0.654710	0.871711	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.079715	0.098183	0.574881	0.001378	0.005334	0.000017	0.697978	0.220000	
1610	0.137069	-0.726825	0.078761	0.175471	-0.668555	0.092670	0.191478	-0.561893	0.040144	0.030925	-0.975223	0.251891	-0.030233	-0.937264	0.228532	-0.083641	-0.927692	0.112008	0.003103	-0.882403	0.082577	-0.073135	-0.664960	0.462964	0.207751	-0.640342	0.437202	-0.102979	-0.719326	0.858031	0.263976	-0.657922	0.871495	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.067813	0.095131	0.571219	0.007482	-0.007484	0.000627	0.697978	0.220000	
1611	0.136834	-0.738350	0.078975	0.175661	-0.679952	0.092788	0.191463	-0.573473	0.040040	0.031822	-0.960123	0.244270	-0.028980	-0.920083	0.222403	-0.082353	-0.903954	0.107315	0.005081	-0.858343	0.080165	-0.072357	-0.654513	0.464819	0.208279	-0.649080	0.437247	-0.103184	-0.719057	0.858738	0.264818	-0.660977	0.871448	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.083377	0.085060	0.570304	-0.001063	0.005029	0.001543	0.697978	0.220000	
1612	0.136679	-0.749432	0.079045	0.175674	-0.691188	0.092886	0.191612	-0.585057	0.040175	0.032311	-0.944312	0.235663	-0.028029	-0.902581	0.216014	-0.080982	-0.879364	0.102178	0.007072	-0.833157	0.077713	-0.072238	-0.644227	0.466978	0.208885	-0.657875	0.437044	-0.103394	-0.718381	0.859782	0.265926	-0.664026	0.871256	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.062320	0.074074	0.568167	-0.003199	0.003503	0.003984	0.697978	0.220000	
1613	0.136599	-0.760935	0.079130	0.173992	-0.702427	0.093487	0.191633	-0.596684	0.040215	0.032489	-0.927962	0.226554	-0.027591	-0.884760	0.209147	-0.079752	-0.854138	0.096927	0.009195	-0.807519	0.075897	-0.071577	-0.634253	0.469216	0.209659	-0.666782	0.436939	-0.103742	-0.717935	0.860724	NaN	NaN	NaN	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.068423	0.068886	0.565726	0.001684	-0.004737	0.002458	0.697978	0.220000	
1614	0.136471	-0.772284	0.079327	0.174969	-0.714497	0.094027	0.191438	-0.608115	0.040300	0.032398	-0.910934	0.217022	-0.027664	-0.866547	0.201888	-0.078514	-0.828469	0.091538	0.011415	-0.781671	0.073687	-0.071462	-0.625108	0.471390	0.210384	-0.675978	0.436904	-0.103975	-0.717218	0.861408	NaN	NaN	NaN	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.076053	0.064003	0.559317	-0.000147	0.004418	0.003069	0.697978	0.220000	
1615	0.136230	-0.783763	0.079431	0.174960	-0.725831	0.093619	0.191538	-0.619632	0.040255	0.031979	-0.892757	0.207079	-0.026669	-0.846013	0.193847	-0.077296	-0.802081	0.085989	0.013003	-0.755691	0.071382	-0.071362	-0.615866	0.473638	0.210825	-0.684952	0.436597	-0.104349	-0.716547	0.862044	0.265036	-0.673788	0.870561	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.059878	0.056984	0.554129	-0.000758	0.000756	-0.000898	0.697978	0.220000	
1616	0.136290	-0.795345	0.079755	0.174605	-0.736791	0.093934	0.191476	-0.631165	0.040066	0.031392	-0.873522	0.196598	-0.026534	-0.825356	0.185837	-0.076557	-0.775146	0.080660	0.014204	-0.728461	0.069352	-0.071274	-0.607180	0.475778	0.211564	-0.694287	0.436856	-0.104711	-0.715852	0.862460	0.267102	-0.678399	0.871323	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.072696	0.053627	0.553519	0.008092	-0.000770	-0.000898	0.697978	0.220000	
1617	0.136256	-0.806866	0.080153	0.173642	-0.747890	0.093879	0.191134	-0.642374	0.039787	0.030681	-0.853628	0.186376	-0.026602	-0.804267	0.177776	-0.076182	-0.747928	0.075889	0.014835	-0.701030	0.067409	-0.069508	-0.596129	0.476689	0.212053	-0.703294	0.436615	-0.105054	-0.715242	0.862914	0.268110	-0.683402	0.871034	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.063235	0.047218	0.549857	0.005956	0.000451	0.000627	0.697978	0.220000	
1618	0.136117	-0.818458	0.080386	0.173635	-0.759601	0.093452	0.190946	-0.653642	0.039533	0.029937	-0.833186	0.176088	-0.027051	-0.782881	0.170201	-0.076363	-0.720487	0.071876	0.014668	-0.674014	0.066126	-0.069421	-0.588271	0.479158	0.212793	-0.712539	0.436498	-0.105306	-0.714773	0.863274	0.268358	-0.687903	0.870738	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.061099	0.034706	0.545279	-0.003810	-0.002601	0.001238	0.697978	0.220000	
1619	0.136030	-0.829882	0.080457	0.174639	-0.771268	0.094617	0.191323	-0.665450	0.039669	0.029212	-0.811996	0.165836	-0.027677	-0.761164	0.162967	-0.076880	-0.692524	0.068827	0.014778	-0.645929	0.065541	-0.069573	-0.580993	0.480847	0.213289	-0.722046	0.436453	-0.105525	-0.714382	0.863829	0.268579	-0.692344	0.870144	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.072390	0.029213	0.539786	0.001684	0.002587	0.003679	0.697978	0.220000	
1620	0.135916	-0.841398	0.080528	0.174604	-0.782653	0.094154	0.191259	-0.677082	0.039813	0.028336	-0.790090	0.155732	-0.028523	-0.738892	0.156089	-0.078029	-0.665005	0.066620	0.014022	-0.618387	0.065544	-0.069606	-0.574214	0.482976	0.214000	-0.731503	0.436295	-0.105528	-0.714422	0.864289	0.268603	-0.696846	0.869333	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.059573	0.019447	0.536429	0.003820	-0.001685	0.000933	0.697978	0.220000	
1621	0.135642	-0.852947	0.080489	0.174384	-0.794042	0.094283	0.191356	-0.689047	0.040042	0.027307	-0.767317	0.145820	-0.029522	-0.716331	0.149578	-0.079463	-0.637394	0.065172	0.012721	-0.590680	0.066224	-0.069421	-0.567695	0.484652	0.213893	-0.741482	0.436174	-0.105599	-0.714354	0.864622	0.268477	-0.701141	0.868268	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.065371	0.009377	0.536429	-0.001368	0.000756	0.000933	0.697978	0.220000	
1622	0.135413	-0.864492	0.080607	0.173974	-0.805510	0.094370	0.191557	-0.700735	0.040176	0.026011	-0.744057	0.136489	-0.030457	-0.693054	0.143445	-0.081267	-0.609799	0.064301	0.011208	-0.563010	0.067432	-0.069282	-0.561902	0.486173	0.214348	-0.750696	0.435913	-0.105572	-0.714434	0.864673	0.267973	-0.705523	0.867145	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.062625	0.004189	0.535514	0.001073	0.002587	0.000933	0.697978	0.220000	
1623	0.135092	-0.875963	0.080694	0.173531	-0.816765	0.094788	0.191375	-0.712406	0.040081	0.024256	-0.720570	0.127608	-0.032124	-0.669274	0.137735	-0.082851	-0.581652	0.064011	0.009504	-0.535330	0.069177	-0.069133	-0.556320	0.487476	0.214424	-0.759903	0.435548	-0.105558	-0.714629	0.864510	0.267996	-0.710077	0.866065	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.052859	-0.008934	0.539176	0.006261	-0.005042	0.000322	0.697978	0.220000	
1624	0.134813	-0.887505	0.080975	0.172783	-0.827859	0.094795	0.191447	-0.724193	0.039941	0.022486	-0.696370	0.119293	-0.033634	-0.645751	0.132538	-0.084659	-0.553509	0.064606	0.008010	-0.507761	0.071919	-0.068988	-0.551250	0.488381	0.214465	-0.768878	0.435442	-0.105603	-0.714703	0.864238	0.267823	-0.714705	0.865089	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.062930	-0.018700	0.543448	-0.000147	0.003808	0.000322	0.697978	0.220000	
1625	0.134654	-0.898994	0.081173	0.172927	-0.839633	0.094999	0.191192	-0.735669	0.039516	0.020346	-0.671922	0.111488	-0.035501	-0.621703	0.127923	-0.086377	-0.525474	0.066066	0.006312	-0.480795	0.074892	-0.068861	-0.546690	0.489031	0.214597	-0.777714	0.435468	-0.105581	-0.714807	0.863860	0.267546	-0.719262	0.864152	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.049502	-0.027550	0.550772	-0.004420	0.003198	0.001543	0.697978	0.220000	
1626	0.134405	-0.910481	0.081530	0.171975	-0.850609	0.095175	0.191116	-0.747210	0.039669	0.018376	-0.647104	0.104332	-0.037362	-0.597638	0.123810	-0.088083	-0.497576	0.068379	0.005015	-0.453914	0.079415	-0.068706	-0.542795	0.489257	0.214409	-0.786110	0.435278	-0.105523	-0.715205	0.863375	0.267419	-0.723645	0.863285	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.054080	-0.039757	0.551383	0.000768	-0.003516	0.000933	0.697978	0.220000	
1627	0.134101	-0.921894	0.081829	0.172490	-0.862231	0.095668	0.191212	-0.758947	0.039881	0.016153	-0.621915	0.097902	-0.039076	-0.573488	0.120300	-0.089558	-0.470180	0.071651	0.004027	-0.427667	0.084955	-0.068657	-0.539269	0.489431	0.214393	-0.794299	0.435118	-0.105550	-0.715468	0.862926	0.266819	-0.727805	0.862557	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.058047	-0.048607	0.547721	0.001378	0.005944	0.001238	0.697978	0.220000	
1628	0.133848	-0.933349	0.082119	0.172076	-0.873477	0.095893	0.191237	-0.770503	0.039891	0.013859	-0.596760	0.092036	-0.040979	-0.549818	0.117921	-0.090701	-0.443047	0.075453	0.003000	-0.402372	0.091233	-0.068679	-0.536417	0.489103	0.214166	-0.802207	0.434997	-0.105620	-0.715758	0.862102	0.266578	-0.731971	0.861714	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.041873	-0.055626	0.542533	-0.001673	-0.000159	0.001238	0.697978	0.220000	
1629	0.133600	-0.944644	0.082518	0.171950	-0.884504	0.096383	0.191111	-0.782180	0.039946	0.011478	-0.571756	0.087289	-0.042831	-0.526086	0.116260	-0.092279	-0.416977	0.080684	0.002137	-0.377586	0.098549	-0.068667	-0.533668	0.488148	0.213901	-0.810035	0.434764	-0.105654	-0.715956	0.860931	0.266333	-0.736024	0.860815	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.055911	-0.061119	0.541922	-0.000453	0.000451	0.002153	0.697978	0.220000	
1630	0.133178	-0.955976	0.082836	0.171672	-0.895566	0.096770	0.191065	-0.793776	0.040055	0.008345	-0.546555	0.083108	-0.044930	-0.502822	0.115377	-0.093473	-0.391240	0.086602	0.000937	-0.353593	0.106164	-0.068683	-0.531427	0.486877	0.213568	-0.817348	0.434544	-0.105816	-0.715645	0.859499	0.265921	-0.740136	0.859827	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.050113	-0.062645	0.543753	-0.000453	0.001977	0.001238	0.697978	0.220000	
1631	0.132838	-0.967265	0.083370	0.171469	-0.906574	0.097344	0.190880	-0.805442	0.039991	0.005579	-0.522446	0.080368	-0.047178	-0.480136	0.115285	-0.094673	-0.366059	0.092658	-0.000022	-0.330984	0.114263	-0.068668	-0.529399	0.484873	0.213171	-0.824529	0.434223	-0.105897	-0.715300	0.857515	0.265542	-0.744172	0.858704	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.043704	-0.069664	0.545890	0.002599	0.000451	0.000933	0.697978	0.220000	
1632	0.132371	-0.978313	0.084015	0.171105	-0.917493	0.097933	0.190627	-0.816879	0.039799	0.002517	-0.499255	0.078853	-0.049096	-0.457129	0.114667	-0.095676	-0.342297	0.098711	-0.000736	-0.309990	0.122712	-0.068780	-0.527366	0.482899	0.212676	-0.831281	0.433845	-0.105865	-0.714345	0.855621	0.265020	-0.748186	0.857514	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.056521	-0.070580	0.547721	0.001684	0.002282	0.003679	0.697978	0.220000	
1633	0.131947	-0.989454	0.084887	0.170608	-0.928346	0.098594	0.190569	-0.828526	0.039781	-0.000723	-0.477084	0.078228	-0.051828	-0.436979	0.116683	-0.096536	-0.319770	0.105438	-0.000989	-0.290214	0.131272	-0.068840	-0.525497	0.480616	0.212114	-0.837942	0.433577	-0.105790	-0.713217	0.853337	0.264354	-0.751854	0.856503	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.047671	-0.069054	0.549857	-0.001063	-0.000159	0.003069	0.697978	0.220000	
1634	0.131535	-1.000458	0.085871	0.169248	-0.939212	0.098859	0.190113	-0.839983	0.039642	-0.004272	-0.456335	0.078089	-0.053978	-0.417157	0.118427	-0.097137	-0.298908	0.112931	-0.001135	-0.272305	0.140570	-0.068844	-0.523940	0.478645	0.211518	-0.844399	0.433425	-0.106004	-0.712188	0.851191	0.263729	-0.755572	0.855543	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.060183	-0.072716	0.552298	-0.001368	0.001367	0.001543	0.697978	0.220000	
1635	0.131140	-1.011393	0.087000	0.169555	-0.950194	0.099962	0.189918	-0.851450	0.039581	-0.007820	-0.437059	0.078507	-0.056822	-0.399462	0.121250	-0.097886	-0.279879	0.121474	-0.001400	-0.256554	0.149568	-0.068917	-0.522691	0.476288	0.210897	-0.850687	0.433185	-0.105906	-0.710443	0.849066	0.263143	-0.759248	0.854601	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.056521	-0.081261	0.555350	0.003515	0.004418	0.002458	0.697978	0.220000	
1636	0.130915	-1.022203	0.088355	0.169281	-0.960782	0.100927	0.189928	-0.862976	0.039691	-0.011005	-0.419500	0.079407	-0.059095	-0.383279	0.124381	-0.098608	-0.263347	0.129438	-0.001766	-0.242465	0.157968	-0.069060	-0.521577	0.474192	0.210298	-0.856657	0.432884	-0.106157	-0.708700	0.846746	0.262141	-0.762819	0.853683	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.047366	-0.088890	0.559928	0.004125	-0.001685	0.002458	0.697978	0.220000	
1637	0.130672	-1.033098	0.089700	0.169021	-0.971399	0.101910	0.189741	-0.874521	0.039758	-0.013506	-0.404033	0.080628	-0.060711	-0.368869	0.127109	-0.099497	-0.249015	0.136907	-0.002221	-0.229988	0.165369	-0.069141	-0.520707	0.471838	0.209432	-0.862453	0.432456	-0.106231	-0.706538	0.844036	0.261203	-0.766443	0.852679	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.068728	-0.099266	0.570914	0.000768	0.001977	0.002153	0.697978	0.220000	
1638	0.130554	-1.043743	0.091184	0.168726	-0.982083	0.102887	0.189774	-0.886085	0.039782	-0.015224	-0.390512	0.081724	-0.061725	-0.356595	0.129367	-0.100408	-0.237214	0.143083	-0.002731	-0.219418	0.171931	-0.069578	-0.519525	0.469473	0.208338	-0.867896	0.431892	-0.106452	-0.703746	0.841011	0.260032	-0.770014	0.851493	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.056521	-0.102013	0.584037	-0.000758	0.000756	0.002458	0.697978	0.220000	
1639	0.130465	-1.054303	0.092951	0.168526	-0.992635	0.104046	0.189723	-0.897592	0.039726	-0.015687	-0.379266	0.082488	-0.062538	-0.346803	0.131033	-0.101449	-0.227462	0.147511	-0.003913	-0.210520	0.177361	-0.070084	-0.518218	0.467385	0.208089	-0.873738	0.431464	-0.106865	-0.700488	0.838114	0.258817	-0.773431	0.850439	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.059878	-0.109642	0.595328	0.001073	-0.000464	0.003374	0.697978	0.220000	
1640	0.130356	-1.064811	0.094973	0.168486	-1.003029	0.105524	0.189618	-0.908935	0.039638	-0.015533	-0.370508	0.082881	-0.063072	-0.339109	0.131599	-0.102460	-0.220482	0.149664	-0.005000	-0.203700	0.181128	-0.070817	-0.516501	0.465402	0.207172	-0.878968	0.431147	-0.107521	-0.697079	0.835241	0.258355	-0.776832	0.849419	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.072696	-0.127953	0.603873	0.001989	0.003198	0.002153	0.697978	0.220000	
1641	0.130267	-1.074989	0.097456	0.168340	-1.013079	0.107275	0.189561	-0.920242	0.039645	-0.014952	-0.364231	0.082578	-0.063195	-0.333905	0.131559	-0.103705	-0.215463	0.150610	-0.006709	-0.198502	0.182690	-0.071197	-0.514325	0.463805	0.206307	-0.883949	0.431204	-0.107981	-0.693637	0.833094	0.256867	-0.779684	0.848264	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.054995	-0.143211	0.610587	0.004430	-0.000159	0.001848	0.697978	0.220000	
1642	0.130180	-1.084983	0.100294	0.168286	-1.023058	0.109305	0.189417	-0.931417	0.039838	-0.014587	-0.360714	0.081519	-0.063284	-0.330894	0.130246	-0.104777	-0.212937	0.149532	-0.007889	-0.195207	0.182117	-0.071419	-0.511874	0.462563	0.205895	-0.888900	0.431456	-0.108657	-0.690305	0.831364	0.255481	-0.782212	0.847167	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.067813	-0.154198	0.617606	0.004430	-0.001075	0.000627	0.697978	0.220000	
1643	0.129977	-1.094848	0.103500	0.168145	-1.032744	0.111508	0.188930	-0.942490	0.040230	-0.014395	-0.359757	0.079307	-0.063410	-0.330086	0.127970	-0.105530	-0.212512	0.147147	-0.008856	-0.194000	0.179536	-0.071516	-0.509341	0.461507	0.204587	-0.892779	0.431299	-0.109158	-0.687101	0.830103	0.253745	-0.784565	0.846183	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.065066	-0.169456	0.617301	0.000768	0.001061	-0.001509	0.697978	0.220000	
1644	0.129877	-1.104396	0.106753	0.167390	-1.041895	0.113648	0.188820	-0.953530	0.040279	-0.014189	-0.361074	0.076051	-0.063317	-0.331549	0.124645	-0.105680	-0.214164	0.143193	-0.009143	-0.194729	0.175366	-0.071564	-0.506730	0.460236	0.203254	-0.896077	0.430986	-0.109326	-0.684895	0.828899	0.252045	-0.786594	0.844962	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.058963	-0.186546	0.616385	0.000158	-0.000770	0.000933	0.697978	0.220000	
1645	0.129685	-1.113783	0.110519	0.167497	-1.051491	0.116356	0.188274	-0.965079	0.040465	-0.014181	-0.364592	0.071830	-0.063090	-0.334605	0.120579	-0.105570	-0.217200	0.138506	-0.008678	-0.197413	0.169554	-0.071646	-0.504229	0.458980	0.201884	-0.899043	0.430605	-0.110010	-0.682519	0.828078	0.250182	-0.788221	0.843779	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.068728	-0.191429	0.620047	0.001684	0.000756	0.001848	0.697978	0.220000	
1646	0.129651	-1.122739	0.114790	0.166993	-1.060182	0.119001	0.187994	-0.976067	0.040619	-0.014359	-0.370164	0.067115	-0.062762	-0.338962	0.115792	-0.104566	-0.221751	0.132908	-0.007269	-0.201315	0.162666	-0.071396	-0.502002	0.457238	0.200416	-0.901469	0.430052	-0.110714	-0.679507	0.827411	0.248096	-0.789462	0.842390	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.050113	-0.201195	0.626151	-0.004725	-0.002601	0.001238	0.697978	0.220000	
1647	0.129596	-1.131235	0.119661	0.167501	-1.069014	0.122652	0.187962	-0.987081	0.040930	-0.014864	-0.377135	0.062033	-0.062265	-0.344590	0.110422	-0.102732	-0.226801	0.126500	-0.004901	-0.207087	0.154670	-0.071271	-0.500196	0.455269	0.199215	-0.903551	0.429999	-0.110748	-0.677061	0.826421	0.245861	-0.790179	0.841463	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.053775	-0.220421	0.635001	-0.002589	0.000146	0.000017	0.697978	0.220000	
1648	0.129443	-1.139213	0.125404	0.167339	-1.077083	0.126599	0.187863	-0.997799	0.041402	-0.015275	-0.385551	0.058789	-0.061899	-0.350952	0.104943	-0.099845	-0.232487	0.118820	-0.001378	-0.213625	0.146065	-0.071091	-0.499327	0.452632	0.197973	-0.905086	0.430355	-0.111542	-0.673289	0.826133	0.243693	-0.790167	0.840643	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.056216	-0.232933	0.640799	0.002904	0.001977	0.000322	0.697978	0.220000	
1649	0.129711	-1.146580	0.131782	0.167354	-1.084583	0.131140	0.187745	-1.008271	0.042118	-0.015072	-0.393253	0.056331	-0.061272	-0.356671	0.100564	-0.096639	-0.237560	0.112023	0.002433	-0.219925	0.137604	-0.070881	-0.499040	0.450083	0.197091	-0.906229	0.431239	-0.112408	-0.668726	0.826141	0.241339	-0.789392	0.840095	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.039431	-0.249413	0.636527	0.005346	-0.005042	0.025652	0.697978	0.220000	
1650	0.129614	-1.153193	0.138723	0.167757	-1.091306	0.136053	0.187621	-1.018683	0.042952	-0.014311	-0.400055	0.055798	-0.059557	-0.361233	0.096949	-0.093031	-0.242174	0.105639	0.005988	-0.225184	0.129533	-0.070276	-0.500034	0.447191	0.195930	-0.906688	0.432089	-0.113410	-0.663443	0.826098	0.239106	-0.787857	0.839761	1.000000	1.000000	0.000000	0.000000	6.000000	0.587000	0.563000	0.665080	-0.051638	-0.261925	0.626761	0.019689	-0.051429	0.064409	0.697978	0.220000	
1651	0.129677	-1.158728	0.146183	0.167864	-1.097360	0.140979	0.187494	-1.028921	0.043853	-0.013884	-0.406543	0.056565	-0.057942	-0.365055	0.095060	-0.089455	-0.246416	0.099091	0.010157	-0.229086	0.121013	-0.069802	-0.501871	0.444306	0.195194	-0.906544	0.433540	-0.114755	-0.657576	0.826353	0.237010	-0.785860	0.839419	1.000000	1.000000	0.000000	0.000000	7.000000	0.587000	0.563000	0.753138	-0.036685	-0.272301	0.608756	0.014196	-0.014808	0.128801	0.697978	0.220000	
