UDPV	// User ID
27-1-2021	// Evaluation date
UDLV_HV_12_orientation	27-1-2021	10:31:46:236	// Source file name and timestamp
100.000	// Sampling rate
35.784	// Data capture period

0.020000	// MOE
0.573000	// BslLeft
0.605000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
2240	0.087497	-0.517450	0.068152	0.135884	-0.478218	0.113992	0.167992	-0.364713	0.087066	-0.047334	-0.951109	0.114170	-0.090794	-0.885985	0.130084	-0.122084	-0.806975	0.036500	-0.023719	-0.784556	0.048475	0.164267	-0.557251	0.449075	-0.111502	-0.773643	0.458057	0.227281	-0.696458	0.779520	-0.176931	-0.695106	0.807599	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.004240	0.000132	0.000092	0.094084	-0.068082	0.539835	0.449991	0.342145	
2241	0.091542	-0.504298	0.066631	0.138161	-0.466275	0.114935	0.168023	-0.350868	0.093953	-0.047127	-0.960390	0.117397	-0.090404	-0.894702	0.131909	-0.122074	-0.818064	0.036662	-0.023887	-0.795270	0.048119	0.165425	-0.558459	0.447308	-0.111076	-0.777329	0.457988	0.227652	-0.695951	0.778120	-0.177093	-0.695240	0.807476	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.005766	-0.005666	0.000092	0.100493	-0.082426	0.545633	0.449991	0.342145	
2242	0.094999	-0.494182	0.065184	0.140340	-0.456975	0.115665	0.167536	-0.340522	0.099603	-0.047056	-0.969453	0.120842	-0.090218	-0.903586	0.133976	-0.122016	-0.829179	0.036722	-0.023801	-0.805862	0.047833	0.166352	-0.558438	0.445698	-0.110776	-0.780805	0.458011	0.228187	-0.695011	0.776717	-0.177259	-0.695166	0.807244	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	0.007357	0.002268	0.000092	0.096831	-0.087919	0.549600	0.449991	0.342145	
2243	0.097870	-0.487579	0.063650	0.141910	-0.450947	0.115758	0.166833	-0.333670	0.103524	-0.046831	-0.978319	0.124473	-0.090222	-0.912183	0.136141	-0.121876	-0.840113	0.037007	-0.023831	-0.816509	0.047408	0.167844	-0.558234	0.444300	-0.110348	-0.783595	0.458164	0.228639	-0.693866	0.775399	-0.177263	-0.694795	0.806909	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.010343	0.005930	0.000092	0.099272	-0.096464	0.555093	0.449991	0.342145	
2244	0.100002	-0.484137	0.061846	0.143358	-0.447781	0.115049	0.166081	-0.329850	0.104947	-0.046821	-0.986797	0.128403	-0.090528	-0.920804	0.138735	-0.122018	-0.851006	0.037478	-0.023972	-0.827142	0.047122	0.169586	-0.557218	0.443634	-0.110217	-0.786335	0.458267	0.229390	-0.692328	0.774366	-0.177267	-0.694209	0.806524	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	0.001864	-0.004445	0.003144	0.105376	-0.117521	0.557535	0.449991	0.342145	
2245	0.101631	-0.484217	0.059566	0.144571	-0.447921	0.113270	0.165718	-0.329598	0.104384	-0.046811	-0.994966	0.132777	-0.090876	-0.928885	0.141459	-0.122147	-0.861921	0.038003	-0.024049	-0.837705	0.046657	0.170886	-0.556202	0.443059	-0.109853	-0.788286	0.458356	0.230347	-0.690469	0.773630	-0.177050	-0.693371	0.805965	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	0.005221	-0.000173	0.003144	0.103850	-0.121793	0.557535	0.449991	0.342145	
2246	0.103168	-0.487891	0.057040	0.145722	-0.451326	0.110680	0.165638	-0.332797	0.102121	-0.047028	-1.002853	0.137231	-0.091231	-0.936536	0.144317	-0.122307	-0.872531	0.038625	-0.024301	-0.848253	0.046363	0.171935	-0.555039	0.442603	-0.109692	-0.789690	0.458543	0.231238	-0.688492	0.772959	-0.176582	-0.692543	0.805312	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.001798	0.001048	0.004670	0.101409	-0.131864	0.555399	0.449991	0.342145	
2247	0.104740	-0.495778	0.055816	0.147091	-0.457410	0.108021	0.166126	-0.339458	0.097038	-0.047094	-1.010234	0.142053	-0.091549	-0.943928	0.147099	-0.122511	-0.883260	0.039208	-0.024555	-0.858729	0.045806	0.172678	-0.553958	0.441911	-0.109204	-0.790337	0.458446	0.232052	-0.686465	0.772413	-0.175898	-0.691342	0.804147	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	0.003084	-0.000478	0.001618	0.100798	-0.152616	0.557535	0.449991	0.342145	
2248	0.105398	-0.505919	0.055385	0.148225	-0.466301	0.104717	0.166995	-0.348279	0.090203	-0.047174	-1.017220	0.146962	-0.091413	-0.950440	0.149588	-0.122599	-0.893954	0.039741	-0.024617	-0.869283	0.045231	0.173291	-0.553111	0.440800	-0.108629	-0.790655	0.458126	0.232811	-0.684433	0.771765	-0.174914	-0.690178	0.802809	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.002409	0.030955	0.011079	0.097747	-0.159635	0.547769	0.449991	0.342145	
2249	0.105083	-0.515404	0.055252	0.148706	-0.475557	0.101827	0.168693	-0.357780	0.084982	-0.046904	-1.023595	0.152068	-0.091536	-0.957083	0.152620	-0.122533	-0.904406	0.040166	-0.024749	-0.879670	0.044526	0.174051	-0.552316	0.439203	-0.107891	-0.790327	0.457358	0.233741	-0.682535	0.771022	-0.173830	-0.689127	0.801359	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.013700	-0.022756	0.055329	0.094390	-0.169095	0.532510	0.449991	0.342145	
2250	0.104088	-0.524145	0.055480	0.148560	-0.483435	0.099525	0.169882	-0.367063	0.079848	-0.046451	-1.029042	0.157425	-0.091561	-0.962901	0.155685	-0.122288	-0.914697	0.040750	-0.024681	-0.889889	0.043865	0.174777	-0.552209	0.437511	-0.107158	-0.789289	0.456387	0.234932	-0.680692	0.770232	-0.172666	-0.687985	0.799820	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.006681	-0.047780	0.120332	0.094084	-0.178861	0.505350	0.508191	0.342145	
2251	0.103191	-0.532667	0.055831	0.148191	-0.491277	0.097496	0.170410	-0.375735	0.074711	-0.045649	-1.033698	0.163209	-0.091270	-0.968015	0.158888	-0.121935	-0.924867	0.041682	-0.024426	-0.900010	0.043378	0.175493	-0.553588	0.436013	-0.106241	-0.787313	0.455261	0.236334	-0.678633	0.770025	-0.171504	-0.686938	0.798369	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.042082	0.002879	0.162751	0.087065	-0.180692	0.465067	0.508191	0.342145	
2252	0.102634	-0.541513	0.056316	0.147720	-0.498900	0.096057	0.169912	-0.384188	0.070208	-0.044427	-1.037251	0.169498	-0.090605	-0.972386	0.162513	-0.121481	-0.934730	0.043053	-0.024089	-0.909979	0.043086	0.176320	-0.556248	0.434987	-0.105412	-0.784336	0.454044	0.237776	-0.676410	0.770378	-0.170219	-0.685647	0.796829	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.034452	0.022410	0.214326	0.078215	-0.175504	0.418680	0.508191	0.342145	
2253	0.102265	-0.550449	0.057277	0.147071	-0.506664	0.095088	0.168491	-0.392618	0.065866	-0.042688	-1.039322	0.176132	-0.089853	-0.975754	0.166312	-0.120895	-0.944266	0.044609	-0.023688	-0.919428	0.042717	0.177116	-0.559769	0.434238	-0.104885	-0.780687	0.452951	0.239586	-0.673674	0.771412	-0.168989	-0.684133	0.795254	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.036283	0.056590	0.271089	0.067839	-0.161161	0.368631	0.508191	0.342145	
2254	0.101782	-0.559755	0.058306	0.146659	-0.514531	0.094494	0.167452	-0.401336	0.062018	-0.040492	-1.040181	0.183214	-0.088796	-0.978305	0.170439	-0.120085	-0.953793	0.047001	-0.023283	-0.928612	0.042901	0.177658	-0.563489	0.433699	-0.104665	-0.775828	0.451791	0.241252	-0.670927	0.772727	-0.167627	-0.682624	0.793948	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.039945	0.071543	0.326936	0.049834	-0.134916	0.313394	0.508191	0.342145	
2255	0.101672	-0.569244	0.059358	0.146337	-0.522861	0.094000	0.167188	-0.410639	0.058271	-0.037970	-1.039888	0.190616	-0.087575	-0.980425	0.174943	-0.119203	-0.963501	0.049805	-0.022844	-0.937262	0.043761	0.178391	-0.566464	0.433179	-0.104592	-0.770450	0.450422	0.243072	-0.667941	0.774314	-0.166169	-0.681121	0.792646	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.025907	0.082835	0.371797	0.027556	-0.108365	0.255411	0.508191	0.342145	
2256	0.101525	-0.578972	0.060212	0.146308	-0.531878	0.093407	0.167387	-0.420553	0.054577	-0.035349	-1.038437	0.198587	-0.086135	-0.981851	0.179733	-0.118239	-0.972676	0.053354	-0.022430	-0.945226	0.045284	0.179034	-0.568647	0.432715	-0.104593	-0.764269	0.448453	0.244700	-0.665245	0.776074	-0.164877	-0.679782	0.791244	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.013090	0.098704	0.410859	0.018401	-0.080594	0.200174	0.508191	0.342145	
2257	0.101715	-0.589148	0.060950	0.146524	-0.541033	0.092899	0.167663	-0.430666	0.051180	-0.032951	-1.035503	0.206882	-0.084949	-0.982091	0.184824	-0.117257	-0.981522	0.057607	-0.021955	-0.952589	0.047792	0.179407	-0.570792	0.431805	-0.104522	-0.757398	0.446128	0.246465	-0.662580	0.777849	-0.163592	-0.678847	0.789907	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.031095	0.103282	0.452363	0.017485	-0.064420	0.143106	0.508191	0.342145	
2258	0.101856	-0.599307	0.061589	0.146746	-0.550399	0.092335	0.167845	-0.440896	0.047837	-0.030285	-1.030897	0.215494	-0.083531	-0.981145	0.190268	-0.115835	-0.989541	0.062770	-0.021687	-0.958289	0.051060	0.181107	-0.574167	0.431756	-0.104406	-0.749989	0.443700	0.248040	-0.660419	0.779568	-0.162267	-0.677799	0.788349	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.051542	0.104807	0.491120	0.019622	-0.042448	0.098550	0.508191	0.342145	
2259	0.101903	-0.609539	0.062206	0.147007	-0.559853	0.091917	0.168274	-0.451321	0.045270	-0.027509	-1.024699	0.224273	-0.081739	-0.978723	0.195678	-0.114234	-0.996034	0.068928	-0.021455	-0.963005	0.055210	0.182227	-0.577483	0.431536	-0.104569	-0.741762	0.441424	0.249560	-0.658569	0.781332	-0.160927	-0.677067	0.786568	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.057340	0.111216	0.522248	0.016265	-0.036954	0.070474	0.508191	0.342145	
2260	0.101585	-0.620202	0.062705	0.146836	-0.569749	0.091956	0.168680	-0.462062	0.044577	-0.024270	-1.016772	0.232884	-0.080512	-0.975239	0.202337	-0.112022	-1.001082	0.076199	-0.020969	-0.966021	0.059921	0.183315	-0.581174	0.431580	-0.104735	-0.733157	0.439447	0.251095	-0.657315	0.783180	-0.159621	-0.676430	0.784796	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.072599	0.117320	0.543611	0.009856	-0.019559	0.044229	0.508191	0.342145	
2261	0.101627	-0.630763	0.063485	0.146846	-0.579641	0.092440	0.169125	-0.472779	0.043908	-0.020801	-1.007360	0.240847	-0.078012	-0.970449	0.208606	-0.109828	-1.004532	0.084154	-0.020569	-0.967605	0.064964	0.184034	-0.585491	0.432146	-0.104922	-0.723673	0.437761	0.252146	-0.656719	0.785005	-0.158764	-0.676070	0.783385	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.099760	0.141734	0.576569	0.010466	-0.010709	0.023172	0.508191	0.342145	
2262	0.101317	-0.641722	0.064491	0.146759	-0.589756	0.092905	0.169438	-0.483937	0.043199	-0.016929	-0.997194	0.248193	-0.075554	-0.964590	0.214714	-0.107417	-1.006180	0.092574	-0.020053	-0.967556	0.070191	0.184663	-0.590165	0.432822	-0.105183	-0.714186	0.436711	0.253356	-0.656867	0.786596	-0.157628	-0.675913	0.782130	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.088468	0.113047	0.588166	0.011077	-0.006132	0.013101	0.508191	0.342145	
2263	0.101376	-0.652752	0.065253	0.145885	-0.600209	0.093191	0.169555	-0.495205	0.043062	-0.012577	-0.987313	0.254072	-0.072961	-0.958576	0.220668	-0.104850	-1.006153	0.100383	-0.019473	-0.965597	0.075095	0.184870	-0.595428	0.433046	-0.105157	-0.704620	0.435983	0.254249	-0.657844	0.788002	-0.156499	-0.676266	0.781290	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.111051	0.126475	0.597016	0.009856	0.011569	0.007913	0.508191	0.342145	
2264	0.101179	-0.664041	0.065887	0.145393	-0.610684	0.093561	0.169759	-0.506702	0.042753	-0.008430	-0.978547	0.258683	-0.070040	-0.952360	0.226163	-0.102948	-1.003320	0.107548	-0.019572	-0.960612	0.079453	0.184978	-0.601155	0.432887	-0.105226	-0.694730	0.435686	0.255082	-0.659634	0.788833	-0.155319	-0.677006	0.780650	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.107389	0.128611	0.602509	0.000396	0.002108	0.001199	0.508191	0.342145	
2265	0.100936	-0.675184	0.066399	0.144771	-0.621220	0.093770	0.169814	-0.517973	0.042441	-0.004078	-0.971237	0.262429	-0.067479	-0.945860	0.231473	-0.101798	-0.996293	0.113411	-0.019784	-0.952119	0.083585	0.185165	-0.607327	0.432441	-0.105021	-0.684961	0.435821	0.255947	-0.661894	0.789402	-0.153934	-0.678144	0.780292	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.104337	0.122508	0.608003	-0.000520	-0.003995	0.000284	0.508191	0.342145	
2266	0.100697	-0.686159	0.066819	0.144139	-0.631649	0.093972	0.169718	-0.529435	0.042046	-0.000379	-0.964407	0.264881	-0.064390	-0.937733	0.235404	-0.101346	-0.986016	0.117381	-0.019620	-0.941422	0.086742	0.185318	-0.613982	0.432015	-0.104917	-0.675119	0.436113	0.256521	-0.664919	0.789733	-0.152740	-0.679602	0.780151	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.102201	0.108164	0.618073	0.004973	-0.003080	0.000284	0.508191	0.342145	
2267	0.100144	-0.697213	0.067313	0.143389	-0.642423	0.094253	0.169757	-0.540537	0.041909	0.002854	-0.957192	0.266265	-0.061829	-0.928728	0.238216	-0.101427	-0.973326	0.120145	-0.019729	-0.929051	0.088967	0.185355	-0.620857	0.431850	-0.104788	-0.665736	0.436948	0.257128	-0.668290	0.789927	-0.151689	-0.681422	0.780398	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.096708	0.109080	0.624482	-0.001741	0.006075	-0.001547	0.508191	0.342145	
2268	0.099903	-0.708403	0.067834	0.143096	-0.652974	0.094639	0.169555	-0.551852	0.041797	0.005677	-0.949630	0.266048	-0.059128	-0.918784	0.239950	-0.101772	-0.959074	0.121743	-0.020015	-0.915032	0.090410	0.185859	-0.628320	0.432386	-0.104732	-0.656946	0.438123	0.257592	-0.671846	0.790179	-0.150643	-0.683579	0.780932	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.088163	0.114268	0.627839	0.000396	0.000277	0.001199	0.508191	0.342145	
2269	0.099566	-0.719445	0.068237	0.142549	-0.663822	0.094969	0.169698	-0.563235	0.041686	0.008452	-0.941899	0.264435	-0.056721	-0.908531	0.240469	-0.102321	-0.943603	0.122568	-0.020551	-0.899706	0.090964	0.186029	-0.635742	0.432814	-0.105309	-0.649431	0.439915	0.257744	-0.675370	0.790460	-0.149927	-0.685837	0.781969	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.092130	0.108164	0.621736	0.003447	-0.004301	-0.000327	0.508191	0.342145	
2270	0.099019	-0.730664	0.069012	0.142533	-0.674759	0.095598	0.169732	-0.574734	0.041827	0.011050	-0.933981	0.261247	-0.055020	-0.898486	0.240477	-0.102990	-0.927115	0.122188	-0.021262	-0.882735	0.091138	0.186084	-0.643131	0.433417	-0.104515	-0.640339	0.441316	0.257711	-0.678585	0.790825	-0.149264	-0.688313	0.783230	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.096708	0.096873	0.611054	-0.004182	0.003634	-0.000021	0.508191	0.342145	
2271	0.098860	-0.742064	0.069624	0.142221	-0.685740	0.096160	0.168995	-0.586011	0.041466	0.013412	-0.925633	0.256603	-0.053141	-0.887914	0.238744	-0.103760	-0.909660	0.120934	-0.022252	-0.864010	0.090480	0.186314	-0.650627	0.434033	-0.104379	-0.632830	0.443040	0.257554	-0.681468	0.791143	-0.148605	-0.690836	0.784557	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.085111	0.089243	0.601289	0.001616	-0.001554	0.000894	0.508191	0.342145	
2272	0.098625	-0.753642	0.070048	0.141932	-0.696730	0.096613	0.169224	-0.597541	0.041590	0.015205	-0.916755	0.250378	-0.051525	-0.876632	0.235776	-0.104766	-0.891380	0.118628	-0.023692	-0.844082	0.089343	0.186225	-0.658295	0.434356	-0.104029	-0.625558	0.444991	0.257078	-0.683946	0.791355	-0.148266	-0.693255	0.786061	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.093656	0.083750	0.585114	0.006194	-0.001859	0.000284	0.508191	0.342145	
2273	0.098510	-0.764895	0.070805	0.141964	-0.707476	0.097128	0.169227	-0.609000	0.041545	0.016478	-0.906927	0.242561	-0.050607	-0.865123	0.231605	-0.105929	-0.871890	0.115401	-0.025252	-0.823299	0.087595	0.186073	-0.665892	0.434871	-0.103782	-0.618679	0.446865	0.256514	-0.685921	0.791550	-0.148002	-0.695713	0.787672	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.095182	0.078257	0.574128	0.001921	0.002413	-0.000327	0.508191	0.342145	
2274	0.098391	-0.776213	0.071518	0.141323	-0.718340	0.097675	0.169113	-0.620167	0.041397	0.017301	-0.896345	0.233260	-0.049779	-0.852819	0.226075	-0.107208	-0.851692	0.111270	-0.026736	-0.801778	0.085409	0.185961	-0.673988	0.435105	-0.103286	-0.612169	0.448971	0.256074	-0.687605	0.791750	-0.147871	-0.697653	0.789064	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.088163	0.069102	0.564362	-0.000215	-0.001554	0.000284	0.508191	0.342145	
2275	0.097903	-0.787289	0.072216	0.139947	-0.729088	0.098032	0.168377	-0.630980	0.041077	0.017637	-0.884588	0.222551	-0.049790	-0.840789	0.220114	-0.108663	-0.830866	0.106657	-0.028766	-0.779604	0.082869	0.185476	-0.681809	0.435260	-0.102953	-0.606426	0.451128	0.256008	-0.689161	0.791972	-0.147762	-0.699498	0.790458	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.096708	0.056590	0.553681	0.004363	0.000887	-0.002463	0.508191	0.342145	
2276	0.097376	-0.798432	0.072994	0.139712	-0.740005	0.098843	0.168303	-0.642479	0.041140	0.017989	-0.871943	0.211039	-0.049781	-0.827458	0.212719	-0.110447	-0.809569	0.101641	-0.030357	-0.756992	0.080311	0.184990	-0.689652	0.435677	-0.102564	-0.601489	0.453241	0.256069	-0.691034	0.792070	-0.147825	-0.700800	0.791856	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.091825	0.052012	0.540864	-0.000215	-0.002164	0.001505	0.508191	0.342145	
2277	0.096850	-0.809453	0.073759	0.139197	-0.750751	0.099577	0.168069	-0.653982	0.041260	0.017588	-0.858276	0.198662	-0.049824	-0.812858	0.204126	-0.112327	-0.787617	0.096262	-0.032379	-0.733863	0.078089	0.184274	-0.697466	0.435875	-0.102162	-0.596407	0.455237	0.256477	-0.692898	0.792148	-0.147926	-0.702043	0.793170	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.086027	0.049571	0.532319	-0.006013	0.002719	0.002420	0.508191	0.342145	
2278	0.096175	-0.820318	0.074624	0.138461	-0.761308	0.100282	0.167771	-0.665429	0.041489	0.016375	-0.843442	0.185849	-0.050244	-0.797343	0.194831	-0.114536	-0.765166	0.090755	-0.034458	-0.710577	0.075411	0.182795	-0.704648	0.436209	-0.101748	-0.592404	0.457215	0.256722	-0.695178	0.792127	-0.148185	-0.702754	0.794385	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.089384	0.042246	0.527131	-0.003877	0.000887	0.000589	0.508191	0.342145	
2279	0.095756	-0.831059	0.075824	0.138089	-0.771871	0.101304	0.167564	-0.676860	0.041706	0.014855	-0.827522	0.173053	-0.051646	-0.781755	0.185764	-0.116781	-0.742308	0.085347	-0.036759	-0.686922	0.072783	0.182529	-0.712244	0.436909	-0.101361	-0.588708	0.459259	0.257089	-0.697599	0.792256	-0.148559	-0.703332	0.795704	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.076566	0.034007	0.527436	-0.001436	-0.000944	-0.001242	0.508191	0.342145	
2280	0.095160	-0.841767	0.076856	0.137549	-0.782783	0.102424	0.167174	-0.688028	0.041801	0.012899	-0.811211	0.160337	-0.053465	-0.765026	0.176504	-0.119182	-0.718479	0.079871	-0.037716	-0.661902	0.070495	0.181780	-0.719337	0.437478	-0.101014	-0.586022	0.461040	0.257358	-0.700358	0.792336	-0.149101	-0.703946	0.796832	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.069242	0.036448	0.525605	0.000396	0.003329	-0.002463	0.508191	0.342145	
2281	0.094238	-0.852430	0.078330	0.136778	-0.793186	0.103695	0.166868	-0.699072	0.041859	0.009718	-0.793124	0.147587	-0.055656	-0.747651	0.167269	-0.121395	-0.694115	0.074553	-0.039911	-0.639169	0.067759	0.180509	-0.725970	0.437888	-0.100965	-0.584021	0.462445	0.257525	-0.703334	0.792271	-0.149688	-0.704297	0.797905	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.072599	0.033396	0.524079	0.006194	-0.001554	-0.000937	0.508191	0.342145	
2282	0.093433	-0.863194	0.080093	0.136040	-0.803506	0.104776	0.166472	-0.710157	0.041896	0.006215	-0.775369	0.135329	-0.058592	-0.730687	0.158658	-0.123563	-0.669358	0.069897	-0.040947	-0.615642	0.066180	0.180181	-0.733076	0.438426	-0.100959	-0.582463	0.463321	0.257198	-0.706426	0.792177	-0.150324	-0.704774	0.798724	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.066190	0.024241	0.522859	0.007720	-0.001859	-0.004294	0.508191	0.342145	
2283	0.092635	-0.873731	0.081744	0.135284	-0.813833	0.105879	0.166090	-0.721381	0.041866	0.002005	-0.757391	0.123772	-0.061691	-0.712513	0.150014	-0.125755	-0.644842	0.065769	-0.041311	-0.592306	0.064927	0.179210	-0.739885	0.438765	-0.101024	-0.581476	0.463609	0.256679	-0.709662	0.791802	-0.151021	-0.705375	0.799667	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.060087	0.019663	0.528047	-0.000215	0.002413	-0.004294	0.508191	0.342145	
2284	0.091971	-0.884251	0.083469	0.134670	-0.824264	0.107075	0.165969	-0.732691	0.041870	-0.002865	-0.739601	0.112834	-0.065299	-0.694555	0.141963	-0.126940	-0.619335	0.062313	-0.041490	-0.569612	0.065134	0.178391	-0.746336	0.438988	-0.100908	-0.581020	0.463214	0.255966	-0.712830	0.791394	-0.151644	-0.706202	0.800417	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.053068	0.010203	0.534455	0.003752	-0.000028	-0.001242	0.508191	0.342145	
2285	0.091357	-0.894704	0.085363	0.134017	-0.834368	0.108210	0.165629	-0.744055	0.041995	-0.007793	-0.721245	0.102578	-0.068553	-0.675923	0.134463	-0.127494	-0.593749	0.059061	-0.040834	-0.547260	0.066321	0.177725	-0.752682	0.439449	-0.100914	-0.581282	0.462489	0.254922	-0.715947	0.790774	-0.152201	-0.707117	0.800957	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.051847	0.005015	0.535981	0.000701	-0.002775	0.001810	0.508191	0.342145	
2286	0.090686	-0.905197	0.087391	0.133370	-0.844764	0.109769	0.165455	-0.755504	0.042240	-0.012691	-0.702568	0.093219	-0.072397	-0.658175	0.128124	-0.128315	-0.569221	0.057761	-0.040137	-0.525759	0.068373	0.176815	-0.758895	0.439962	-0.100775	-0.582073	0.461612	0.253704	-0.718781	0.790330	-0.152789	-0.708227	0.801574	3.000000	0.000000	0.000000	0.000000	13.000000	0.573000	0.605000	0.520445	-0.050321	0.008372	0.536591	-0.004792	0.003939	0.003030	0.508191	0.342145	
